1.925326442,-6.31307863852015e-06
1.925326443,-6.31296617470412e-06
1.925326444,-6.31285371066603e-06
1.925326445,-6.31274124818226e-06
1.925326446,-6.31262878436623e-06
1.925326447,-6.31251632032814e-06
1.925326448,-6.31240385762233e-06
1.925326449,-6.31229139402834e-06
1.92532645,-6.31217892976821e-06
1.925326451,-6.31206646617422e-06
1.925326452,-6.3119540034684e-06
1.925326453,-6.31184153943032e-06
1.925326454,-6.31172907583633e-06
1.925326455,-6.31161661313051e-06
1.925326456,-6.31150414931447e-06
1.925326457,-6.31139168549844e-06
1.925326458,-6.31127922146035e-06
1.925326459,-6.31116675897658e-06
1.92532646,-6.31105429516055e-06
1.925326461,-6.31094183090042e-06
1.925326462,-6.31082936730643e-06
1.925326463,-6.31071690326834e-06
1.925326464,-6.31060443923026e-06
1.925326465,-6.31049197674649e-06
1.925326466,-6.31037951270841e-06
1.925326467,-6.31026704889237e-06
1.925326468,-6.3101545864086e-06
1.925326469,-6.31004212259256e-06
1.92532647,-6.30992965855448e-06
1.925326471,-6.30981719473844e-06
1.925326472,-6.30970473203263e-06
1.925326473,-6.30959226843864e-06
1.925326474,-6.30947980440055e-06
1.925326475,-6.30936734191678e-06
1.925326476,-6.3092548778787e-06
1.925326477,-6.30914241406266e-06
1.925326478,-6.30902995002458e-06
1.925326479,-6.30891748754081e-06
1.92532648,-6.30880502372477e-06
1.925326481,-6.30869255857647e-06
1.925326482,-6.30858009587065e-06
1.925326483,-6.30846763205462e-06
1.925326484,-6.30835516823858e-06
1.925326485,-6.30824270531072e-06
1.925326486,-6.30813024149468e-06
1.925326487,-6.30801777767864e-06
1.925326488,-6.30790531386261e-06
1.925326489,-6.30779285137884e-06
1.92532649,-6.30768038734075e-06
1.925326491,-6.30756792330267e-06
1.925326492,-6.3074554608189e-06
1.925326493,-6.30734299700286e-06
1.925326494,-6.30723053296478e-06
1.925326495,-6.30711806914874e-06
1.925326496,-6.30700560644293e-06
1.925326497,-6.30689314262689e-06
1.925326498,-6.30678067881085e-06
1.925326499,-6.30666821610504e-06
1.9253265,-6.306555752289e-06
1.925326501,-6.30644328825092e-06
1.925326502,-6.30633082443488e-06
1.925326503,-6.30621836195111e-06
1.925326504,-6.30610589791303e-06
1.925326505,-6.30599343409699e-06
1.925326506,-6.30588097005891e-06
1.925326507,-6.30576850602083e-06
1.925326508,-6.30565604220479e-06
1.925326509,-6.30554357972102e-06
1.92532651,-6.30543111568294e-06
1.925326511,-6.3053186518669e-06
1.925326512,-6.30520618916108e-06
1.925326513,-6.30509372534505e-06
1.925326514,-6.30498126175105e-06
1.925326515,-6.30486879749093e-06
1.925326516,-6.3047563352292e-06
1.925326517,-6.30464387141316e-06
1.925326518,-6.30453140737508e-06
1.925326519,-6.30441894489131e-06
1.92532652,-6.30430648085323e-06
1.925326521,-6.30419401703719e-06
1.925326522,-6.30408155322115e-06
1.925326523,-6.30396909051534e-06
1.925326524,-6.30385662558908e-06
1.925326525,-6.30374416288326e-06
1.925326526,-6.30363169906722e-06
1.925326527,-6.30351923502914e-06
1.925326528,-6.3034067712131e-06
1.925326529,-6.30329430850729e-06
1.92532653,-6.30318184469125e-06
1.925326531,-6.30306938065317e-06
1.925326532,-6.3029569181694e-06
1.925326533,-6.30284445435336e-06
1.925326534,-6.30273199031528e-06
1.925326535,-6.30261952649924e-06
1.925326536,-6.30250706379343e-06
1.925326537,-6.30239459997739e-06
1.925326538,-6.30228213616135e-06
1.925326539,-6.30216967345554e-06
1.92532654,-6.3020572096395e-06
1.925326541,-6.30194474560142e-06
1.925326542,-6.30183228178538e-06
1.925326543,-6.30171981930161e-06
1.925326544,-6.30160735526353e-06
1.925326545,-6.30149489122545e-06
1.925326546,-6.30138242874168e-06
1.925326547,-6.30126996492564e-06
1.925326548,-6.30115749955529e-06
1.925326549,-6.30104503707152e-06
1.92532655,-6.30093257303344e-06
1.925326551,-6.3008201092174e-06
1.925326552,-6.30070764517932e-06
1.925326553,-6.30059518269555e-06
1.925326554,-6.30048271887951e-06
1.925326555,-6.30037025484143e-06
1.925326556,-6.30025779235766e-06
1.925326557,-6.30014532854162e-06
1.925326558,-6.30003286450354e-06
1.925326559,-6.29992040090954e-06
1.92532656,-6.29980793820373e-06
1.925326561,-6.29969547416565e-06
1.925326562,-6.29958301034961e-06
1.925326563,-6.29947054786584e-06
1.925326564,-6.2993580840498e-06
1.925326565,-6.29924562001172e-06
1.925326566,-6.29913315597364e-06
1.925326567,-6.29902069237964e-06
1.925326568,-6.29890822811952e-06
1.925326569,-6.29879576563575e-06
1.92532657,-6.29868330181971e-06
1.925326571,-6.29857083800367e-06
1.925326572,-6.29845837440968e-06
1.925326573,-6.29834591148182e-06
1.925326574,-6.29823344744374e-06
1.925326575,-6.2981209836277e-06
1.925326576,-6.29800852114393e-06
1.925326577,-6.29789605710585e-06
1.925326578,-6.29778359328981e-06
1.925326579,-6.29767112947377e-06
1.92532658,-6.29755866676796e-06
1.925326581,-6.29744620272987e-06
1.925326582,-6.29733373891384e-06
1.925326583,-6.29722127643007e-06
1.925326584,-6.29710881261403e-06
1.925326585,-6.2969963483539e-06
1.925326586,-6.29688388475991e-06
1.925326587,-6.29677142205409e-06
1.925326588,-6.29665895823805e-06
1.925326589,-6.29654649419997e-06
1.92532659,-6.2964340317162e-06
1.925326591,-6.29632156634585e-06
1.925326592,-6.29620910252982e-06
1.925326593,-6.296096639824e-06
1.925326594,-6.29598417600796e-06
1.925326595,-6.29587171241397e-06
1.925326596,-6.29575924948611e-06
1.925326597,-6.29564678567007e-06
1.925326598,-6.29553432163199e-06
1.925326599,-6.29542185781595e-06
1.9253266,-6.29530939555423e-06
1.925326601,-6.2951969312941e-06
1.925326602,-6.29508446792215e-06
1.925326603,-6.29497200499429e-06
1.925326604,-6.29485954117825e-06
1.925326605,-6.29474707714017e-06
1.925326606,-6.29463461332413e-06
1.925326607,-6.29452215084036e-06
1.925326608,-6.29440968702433e-06
1.925326609,-6.29429722298624e-06
1.92532661,-6.29418475917021e-06
1.925326611,-6.29407229535417e-06
1.925326612,-6.29395983131609e-06
1.925326613,-6.29384736861027e-06
1.925326614,-6.29373490479423e-06
1.925326615,-6.29362244120024e-06
1.925326616,-6.29350997716216e-06
1.925326617,-6.2933975142343e-06
1.925326618,-6.29328505064031e-06
1.925326619,-6.29317258682427e-06
1.92532662,-6.29306012389641e-06
1.925326621,-6.29294766008037e-06
1.925326622,-6.29283519626433e-06
1.925326623,-6.2927227324483e-06
1.925326624,-6.29261026974248e-06
1.925326625,-6.29249780592644e-06
1.925326626,-6.29238534188836e-06
1.925326627,-6.29227287918255e-06
1.925326628,-6.29216041536651e-06
1.925326629,-6.29204795155047e-06
1.92532663,-6.29193548751239e-06
1.925326631,-6.29182302480658e-06
1.925326632,-6.29171056099054e-06
1.925326633,-6.2915980971745e-06
1.925326634,-6.29148563335846e-06
1.925326635,-6.29137316932038e-06
1.925326636,-6.29126070550434e-06
1.925326637,-6.29114824302057e-06
1.925326638,-6.29103577898249e-06
1.925326639,-6.29092331494441e-06
1.92532664,-6.29081085246064e-06
1.925326641,-6.29069838842256e-06
1.925326642,-6.29058592460652e-06
1.925326643,-6.29047346123457e-06
1.925326644,-6.29036099830671e-06
1.925326645,-6.29024853471272e-06
1.925326646,-6.29013607045259e-06
1.925326647,-6.29002360796882e-06
1.925326648,-6.28991114415278e-06
1.925326649,-6.2897986801147e-06
1.92532665,-6.28968621629866e-06
1.925326651,-6.28957375381489e-06
1.925326652,-6.28946128977681e-06
1.925326653,-6.28934882596077e-06
1.925326654,-6.28923636192269e-06
1.925326655,-6.28912389810665e-06
1.925326656,-6.28901143406857e-06
1.925326657,-6.2888989715848e-06
1.925326658,-6.28878650776876e-06
1.925326659,-6.28867404373068e-06
1.92532666,-6.28856158124691e-06
1.925326661,-6.28844911743087e-06
1.925326662,-6.28833665339279e-06
1.925326663,-6.28822418935471e-06
1.925326664,-6.28811172687094e-06
1.925326665,-6.2879992630549e-06
1.925326666,-6.28788679923886e-06
1.925326667,-6.28777433653305e-06
1.925326668,-6.28766187271701e-06
1.925326669,-6.28754940890097e-06
1.92532667,-6.28743694486289e-06
1.925326671,-6.28732448215708e-06
1.925326672,-6.28721201834104e-06
1.925326673,-6.287099554525e-06
1.925326674,-6.28698709204123e-06
1.925326675,-6.28687462800315e-06
1.925326676,-6.28676216418711e-06
1.925326677,-6.28664970014903e-06
1.925326678,-6.28653723633299e-06
1.925326679,-6.28642477229491e-06
1.92532668,-6.28631230847887e-06
1.925326681,-6.28619984577306e-06
1.925326682,-6.28608738195702e-06
1.925326683,-6.28597491791894e-06
1.925326684,-6.28586245543516e-06
1.925326685,-6.28574999161913e-06
1.925326686,-6.28563752780309e-06
1.925326687,-6.28552506376501e-06
1.925326688,-6.28541260150328e-06
1.925326689,-6.2853001374652e-06
1.92532669,-6.28518767364916e-06
1.925326691,-6.28507521116539e-06
1.925326692,-6.28496274712731e-06
1.925326693,-6.28485028331127e-06
1.925326694,-6.28473781949523e-06
1.925326695,-6.28462535678942e-06
1.925326696,-6.28451289164111e-06
1.925326697,-6.2844004289353e-06
1.925326698,-6.28428796489722e-06
1.925326699,-6.28417550108118e-06
1.9253267,-6.28406303726514e-06
1.925326701,-6.28395057478137e-06
1.925326702,-6.28383811074329e-06
1.925326703,-6.28372564692725e-06
1.925326704,-6.28361318422144e-06
1.925326705,-6.28350072018335e-06
1.925326706,-6.28338825614527e-06
1.925326707,-6.28327579255128e-06
1.925326708,-6.28316332984546e-06
1.925326709,-6.28305086602943e-06
1.92532671,-6.28293840199134e-06
1.925326711,-6.28282593950757e-06
1.925326712,-6.28271347546949e-06
1.925326713,-6.28260101165345e-06
1.925326714,-6.28248854761537e-06
1.925326715,-6.2823760851316e-06
1.925326716,-6.28226362131556e-06
1.925326717,-6.28215115749953e-06
1.925326718,-6.28203869479371e-06
1.925326719,-6.28192623075563e-06
1.92532672,-6.28181376560732e-06
1.925326721,-6.28170130290151e-06
1.925326722,-6.28158883908547e-06
1.925326723,-6.28147637526943e-06
1.925326724,-6.28136391256362e-06
1.925326725,-6.28125144874758e-06
1.925326726,-6.28113898493154e-06
1.925326727,-6.28102652089346e-06
1.925326728,-6.28091405840969e-06
1.925326729,-6.28080159459365e-06
1.92532673,-6.28068913055557e-06
1.925326731,-6.28057666829385e-06
1.925326732,-6.28046420425576e-06
1.925326733,-6.28035174043973e-06
1.925326734,-6.28023927640164e-06
1.925326735,-6.28012681391787e-06
1.925326736,-6.28001435010184e-06
1.925326737,-6.2799018862858e-06
1.925326738,-6.27978942335794e-06
1.925326739,-6.27967695843168e-06
1.92532674,-6.2795644943936e-06
1.925326741,-6.27945203168778e-06
1.925326742,-6.27933956809379e-06
1.925326743,-6.27922710405571e-06
1.925326744,-6.27911464023967e-06
1.925326745,-6.27900217753385e-06
1.925326746,-6.27888971327373e-06
1.925326747,-6.27877724967973e-06
1.925326748,-6.27866478697392e-06
1.925326749,-6.27855232315788e-06
1.92532675,-6.2784398591198e-06
1.925326751,-6.27832739530376e-06
1.925326752,-6.27821493281999e-06
1.925326753,-6.27810246878191e-06
1.925326754,-6.27799000496587e-06
1.925326755,-6.2778775424821e-06
1.925326756,-6.27776507844402e-06
1.925326757,-6.27765261440594e-06
1.925326758,-6.27754015081194e-06
1.925326759,-6.27742768810613e-06
1.92532676,-6.27731522429009e-06
1.925326761,-6.27720276025201e-06
1.925326762,-6.27709029776824e-06
1.925326763,-6.27697783261993e-06
1.925326764,-6.27686536858185e-06
1.925326765,-6.27675290587604e-06
1.925326766,-6.27664044206e-06
1.925326767,-6.27652797824396e-06
1.925326768,-6.27641551576019e-06
1.925326769,-6.27630305172211e-06
1.92532677,-6.27619058790607e-06
1.925326771,-6.27607812386799e-06
1.925326772,-6.27596566138422e-06
1.925326773,-6.27585319734614e-06
1.925326774,-6.27574073375214e-06
1.925326775,-6.27562827104633e-06
1.925326776,-6.27551580723029e-06
1.925326777,-6.27540334319221e-06
1.925326778,-6.27529087915413e-06
1.925326779,-6.2751784168924e-06
1.92532678,-6.27506595285432e-06
1.925326781,-6.27495348881624e-06
1.925326782,-6.2748410250002e-06
1.925326783,-6.27472856096212e-06
1.925326784,-6.27461609714608e-06
1.925326785,-6.27450363466231e-06
1.925326786,-6.27439117084627e-06
1.925326787,-6.27427870680819e-06
1.925326788,-6.27416624432442e-06
1.925326789,-6.27405378050838e-06
1.92532679,-6.2739413164703e-06
1.925326791,-6.27382885265426e-06
1.925326792,-6.27371638994845e-06
1.925326793,-6.27360392613241e-06
1.925326794,-6.27349146209433e-06
1.925326795,-6.27337899961056e-06
1.925326796,-6.27326653557247e-06
1.925326797,-6.27315407153439e-06
1.925326798,-6.2730416079404e-06
1.925326799,-6.27292914523458e-06
1.9253268,-6.2728166811965e-06
1.925326801,-6.27270421738046e-06
1.925326802,-6.27259175467465e-06
1.925326803,-6.27247929108066e-06
1.925326804,-6.27236682704257e-06
1.925326805,-6.27225436300449e-06
1.925326806,-6.27214189918845e-06
1.925326807,-6.27202943515037e-06
1.925326808,-6.27191697133433e-06
1.925326809,-6.27180450885056e-06
1.92532681,-6.27169204481248e-06
1.925326811,-6.27157958099644e-06
1.925326812,-6.27146711851267e-06
1.925326813,-6.27135465447459e-06
1.925326814,-6.27124219065855e-06
1.925326815,-6.27112972706456e-06
1.925326816,-6.27101726391466e-06
1.925326817,-6.27090480054271e-06
1.925326818,-6.27079233650463e-06
1.925326819,-6.27067987402086e-06
1.92532682,-6.27056740998277e-06
1.925326821,-6.27045494616674e-06
1.925326822,-6.2703424823507e-06
1.925326823,-6.27023001964488e-06
1.925326824,-6.2701175556068e-06
1.925326825,-6.27000509179076e-06
1.925326826,-6.26989262797473e-06
1.925326827,-6.26978016393664e-06
1.925326828,-6.26966770012061e-06
1.925326829,-6.26955523741479e-06
1.92532683,-6.2694427738208e-06
1.925326831,-6.26933030978272e-06
1.925326832,-6.2692178470769e-06
1.925326833,-6.26910538326086e-06
1.925326834,-6.26899291922278e-06
1.925326835,-6.26888045562879e-06
1.925326836,-6.26876799292297e-06
1.925326837,-6.26865552888489e-06
1.925326838,-6.2685430652909e-06
1.925326839,-6.26843060236304e-06
1.92532684,-6.26831813832496e-06
1.925326841,-6.26820567473096e-06
1.925326842,-6.26809321069288e-06
1.925326843,-6.26798074798707e-06
1.925326844,-6.26786828417103e-06
1.925326845,-6.26775582013295e-06
1.925326846,-6.26764335787122e-06
1.925326847,-6.26753089383314e-06
1.925326848,-6.26741842979506e-06
1.925326849,-6.26730596597902e-06
1.92532685,-6.26719350194094e-06
1.925326851,-6.2670810381249e-06
1.925326852,-6.26696857564113e-06
1.925326853,-6.26685611160305e-06
1.925326854,-6.26674364800905e-06
1.925326855,-6.26663118374893e-06
1.925326856,-6.26651872126516e-06
1.925326857,-6.26640625744912e-06
1.925326858,-6.26629379385513e-06
1.925326859,-6.26618133070522e-06
1.92532686,-6.26606886711123e-06
1.925326861,-6.26595640329519e-06
1.925326862,-6.26584393925711e-06
1.925326863,-6.26573147677334e-06
1.925326864,-6.2656190129573e-06
1.925326865,-6.26550654891922e-06
1.925326866,-6.26539408643545e-06
1.925326867,-6.26528162261941e-06
1.925326868,-6.26516915724906e-06
1.925326869,-6.26505669476529e-06
1.92532687,-6.26494423072721e-06
1.925326871,-6.26483176691117e-06
1.925326872,-6.26471930287309e-06
1.925326873,-6.26460684038932e-06
1.925326874,-6.26449437657328e-06
1.925326875,-6.2643819125352e-06
1.925326876,-6.26426944982938e-06
1.925326877,-6.26415698601335e-06
1.925326878,-6.26404452219731e-06
1.925326879,-6.26393205815923e-06
1.92532688,-6.26381959567546e-06
1.925326881,-6.26370713185942e-06
1.925326882,-6.26359466782134e-06
1.925326883,-6.26348220533757e-06
1.925326884,-6.26336974129948e-06
1.925326885,-6.26325727748345e-06
1.925326886,-6.26314481366741e-06
1.925326887,-6.26303235096159e-06
1.925326888,-6.26291988714556e-06
1.925326889,-6.26280742310747e-06
1.92532689,-6.2626949606237e-06
1.925326891,-6.26258249636358e-06
1.925326892,-6.26247003165936e-06
1.925326893,-6.2623575687315e-06
1.925326894,-6.26224510469342e-06
1.925326895,-6.26213264109943e-06
1.925326896,-6.26202017839361e-06
1.925326897,-6.26190771457757e-06
1.925326898,-6.26179525053949e-06
1.925326899,-6.26168278672345e-06
1.9253269,-6.26157032423968e-06
1.925326901,-6.26145786042365e-06
1.925326902,-6.26134539616352e-06
1.925326903,-6.26123293412384e-06
1.925326904,-6.26112047008576e-06
1.925326905,-6.26100800604767e-06
1.925326906,-6.26089554223164e-06
1.925326907,-6.26078307952582e-06
1.925326908,-6.26067061570978e-06
1.925326909,-6.26055815189375e-06
1.92532691,-6.26044568918793e-06
1.925326911,-6.26033322403963e-06
1.925326912,-6.26022076000154e-06
1.925326913,-6.26010829751777e-06
1.925326914,-6.25999583370174e-06
1.925326915,-6.25988336966365e-06
1.925326916,-6.25977090717988e-06
1.925326917,-6.25965844336385e-06
1.925326918,-6.25954597932576e-06
1.925326919,-6.25943351550973e-06
1.92532692,-6.25932105258187e-06
1.925326921,-6.25920858898787e-06
1.925326922,-6.25909612472775e-06
1.925326923,-6.25898366224398e-06
1.925326924,-6.25887119842794e-06
1.925326925,-6.25875873438986e-06
1.925326926,-6.25864627057382e-06
1.925326927,-6.25853380809005e-06
1.925326928,-6.25842134405197e-06
1.925326929,-6.25830888045797e-06
1.92532693,-6.25819641775216e-06
1.925326931,-6.25808395371408e-06
1.925326932,-6.25797149012008e-06
1.925326933,-6.257859026082e-06
1.925326934,-6.25774656337619e-06
1.925326935,-6.25763409800584e-06
1.925326936,-6.2575216341898e-06
1.925326937,-6.25740917148399e-06
1.925326938,-6.25729670766795e-06
1.925326939,-6.25718424385191e-06
1.92532694,-6.2570717811461e-06
1.925326941,-6.25695931733006e-06
1.925326942,-6.25684685329198e-06
1.925326943,-6.25673438947594e-06
1.925326944,-6.25662192721421e-06
1.925326945,-6.25650946339817e-06
1.925326946,-6.25639699936009e-06
1.925326947,-6.25628453665428e-06
1.925326948,-6.25617207283824e-06
1.925326949,-6.25605960880016e-06
1.92532695,-6.25594714476208e-06
1.925326951,-6.25583468250035e-06
1.925326952,-6.25572221846227e-06
1.925326953,-6.25560975442419e-06
1.925326954,-6.25549729083019e-06
1.925326955,-6.25538482679211e-06
1.925326956,-6.25527236297607e-06
1.925326957,-6.2551599004923e-06
1.925326958,-6.25504743645422e-06
1.925326959,-6.25493497263818e-06
1.92532696,-6.25482250993237e-06
1.925326961,-6.25471004589429e-06
1.925326962,-6.25459758207825e-06
1.925326963,-6.25448511804017e-06
1.925326964,-6.25437265555639e-06
1.925326965,-6.25426019151831e-06
1.925326966,-6.25414772770228e-06
1.925326967,-6.2540352652185e-06
1.925326968,-6.25392280118042e-06
1.925326969,-6.25381033736438e-06
1.92532697,-6.25369787354835e-06
1.925326971,-6.25358541084253e-06
1.925326972,-6.25347294702649e-06
1.925326973,-6.25336048298841e-06
1.925326974,-6.25324802050464e-06
1.925326975,-6.25313555646656e-06
1.925326976,-6.25302309265052e-06
1.925326977,-6.25291062861244e-06
1.925326978,-6.2527981647964e-06
1.925326979,-6.25268570075832e-06
1.92532698,-6.25257323849659e-06
1.925326981,-6.25246077445851e-06
1.925326982,-6.25234831042043e-06
1.925326983,-6.25223584682644e-06
1.925326984,-6.25212338412062e-06
1.925326985,-6.25201092008254e-06
1.925326986,-6.2518984562665e-06
1.925326987,-6.25178599378273e-06
1.925326988,-6.25167352996669e-06
1.925326989,-6.25156106615066e-06
1.92532699,-6.25144860211257e-06
1.925326991,-6.2513361396288e-06
1.925326992,-6.25122367581277e-06
1.925326993,-6.25111121177468e-06
1.925326994,-6.25099874906887e-06
1.925326995,-6.25088628503079e-06
1.925326996,-6.25077381988248e-06
1.925326997,-6.25066135739871e-06
1.925326998,-6.25054889336063e-06
1.925326999,-6.25043642954459e-06
1.925327,-6.25032396572855e-06
1.925327001,-6.25021150302274e-06
1.925327002,-6.2500990392067e-06
1.925327003,-6.24998657539066e-06
1.925327004,-6.24987411268485e-06
1.925327005,-6.24976164864677e-06
1.925327006,-6.24964918460869e-06
1.925327007,-6.24953672101469e-06
1.925327008,-6.24942425830888e-06
1.925327009,-6.2493117942708e-06
1.92532701,-6.2491993306768e-06
1.925327011,-6.24908686797099e-06
1.925327012,-6.24897440393291e-06
1.925327013,-6.24886194011687e-06
1.925327014,-6.24874947630083e-06
1.925327015,-6.24863701359502e-06
1.925327016,-6.24852454955693e-06
1.925327017,-6.2484120857409e-06
1.925327018,-6.24829962325713e-06
1.925327019,-6.24818715921904e-06
1.92532702,-6.24807469518096e-06
1.925327021,-6.24796223158697e-06
1.925327022,-6.24784976754889e-06
1.925327023,-6.24773730373285e-06
1.925327024,-6.24762484124908e-06
1.925327025,-6.247512377211e-06
1.925327026,-6.24739991339496e-06
1.925327027,-6.24728744935688e-06
1.925327028,-6.24717498665106e-06
1.925327029,-6.24706252283502e-06
1.92532703,-6.24695005901899e-06
1.925327031,-6.24683759675726e-06
1.925327032,-6.24672513271918e-06
1.925327033,-6.2466126686811e-06
1.925327034,-6.2465002050871e-06
1.925327035,-6.24638774238129e-06
1.925327036,-6.24627527834321e-06
1.925327037,-6.24616281430512e-06
1.925327038,-6.24605035182135e-06
1.925327039,-6.24593788667305e-06
1.92532704,-6.24582542263497e-06
1.925327041,-6.24571295992915e-06
1.925327042,-6.24560049633516e-06
1.925327043,-6.24548803229708e-06
1.925327044,-6.24537556981331e-06
1.925327045,-6.24526310599727e-06
1.925327046,-6.24515064195919e-06
1.925327047,-6.24503817814315e-06
1.925327048,-6.24492571521529e-06
1.925327049,-6.24481325139925e-06
1.92532705,-6.24470078758321e-06
1.925327051,-6.24458832509944e-06
1.925327052,-6.24447586106136e-06
1.925327053,-6.24436339724532e-06
1.925327054,-6.24425093342929e-06
1.925327055,-6.24413847072347e-06
1.925327056,-6.24402600668539e-06
1.925327057,-6.24391354286935e-06
1.925327058,-6.24380108038558e-06
1.925327059,-6.2436886163475e-06
1.92532706,-6.24357615230942e-06
1.925327061,-6.24346368849338e-06
1.925327062,-6.24335122600961e-06
1.925327063,-6.24323876219357e-06
1.925327064,-6.24312629682322e-06
1.925327065,-6.24301383433945e-06
1.925327066,-6.24290137052341e-06
1.925327067,-6.24278890648533e-06
1.925327068,-6.24267644377952e-06
1.925327069,-6.24256397996348e-06
1.92532707,-6.2424515159254e-06
1.925327071,-6.24233905210936e-06
1.925327072,-6.24222658962559e-06
1.925327073,-6.24211412580955e-06
1.925327074,-6.24200166199351e-06
1.925327075,-6.24188919950974e-06
1.925327076,-6.24177673524962e-06
1.925327077,-6.24166427143358e-06
1.925327078,-6.24155180761754e-06
1.925327079,-6.24143934491173e-06
1.92532708,-6.24132688109569e-06
1.925327081,-6.24121441727965e-06
1.925327082,-6.24110195346361e-06
1.925327083,-6.24098948942553e-06
1.925327084,-6.24087702538745e-06
1.925327085,-6.24076456290368e-06
1.925327086,-6.2406520988656e-06
1.925327087,-6.24053963504956e-06
1.925327088,-6.24042717256579e-06
1.925327089,-6.24031470852771e-06
1.92532709,-6.24020224471167e-06
1.925327091,-6.24008978089563e-06
1.925327092,-6.23997731818982e-06
1.925327093,-6.23986485437378e-06
1.925327094,-6.23975239055774e-06
1.925327095,-6.23963992762988e-06
1.925327096,-6.23952746381384e-06
1.925327097,-6.23941499977576e-06
1.925327098,-6.23930253618177e-06
1.925327099,-6.23919007347595e-06
1.9253271,-6.23907760965992e-06
1.925327101,-6.23896514562183e-06
1.925327102,-6.23885268291602e-06
1.925327103,-6.23874021909998e-06
1.925327104,-6.23862775528394e-06
1.925327105,-6.23851529124586e-06
1.925327106,-6.23840282854005e-06
1.925327107,-6.23829036339174e-06
1.925327108,-6.23817790090797e-06
1.925327109,-6.23806543709193e-06
1.92532711,-6.23795297305385e-06
1.925327111,-6.23784050923781e-06
1.925327112,-6.237728046532e-06
1.925327113,-6.23761558271596e-06
1.925327114,-6.23750311867788e-06
1.925327115,-6.23739065619411e-06
1.925327116,-6.23727819260012e-06
1.925327117,-6.23716572856203e-06
1.925327118,-6.237053264746e-06
1.925327119,-6.23694080204018e-06
1.92532712,-6.23682833822414e-06
1.925327121,-6.23671587418606e-06
1.925327122,-6.23660341170229e-06
1.925327123,-6.23649094766421e-06
1.925327124,-6.23637848384817e-06
1.925327125,-6.23626602003213e-06
1.925327126,-6.23615355599405e-06
1.925327127,-6.23604109195597e-06
1.925327128,-6.23592862836198e-06
1.925327129,-6.23581616543412e-06
1.92532713,-6.23570370161808e-06
1.925327131,-6.23559123780204e-06
1.925327132,-6.23547877509623e-06
1.925327133,-6.23536631150223e-06
1.925327134,-6.23525384746415e-06
1.925327135,-6.23514138342607e-06
1.925327136,-6.23502892072025e-06
1.925327137,-6.23491645712626e-06
1.925327138,-6.23480399286613e-06
1.925327139,-6.23469153060441e-06
1.92532714,-6.23457906656633e-06
1.925327141,-6.23446660275029e-06
1.925327142,-6.23435413871221e-06
1.925327143,-6.23424167600639e-06
1.925327144,-6.2341292124124e-06
1.925327145,-6.23401674837432e-06
1.925327146,-6.2339042856685e-06
1.925327147,-6.23379182185246e-06
1.925327148,-6.23367935781438e-06
1.925327149,-6.23356689422039e-06
1.92532715,-6.23345443018231e-06
1.925327151,-6.23334196614422e-06
1.925327152,-6.23322950343841e-06
1.925327153,-6.23311703984442e-06
1.925327154,-6.23300457558429e-06
1.925327155,-6.2328921119903e-06
1.925327156,-6.23277964928448e-06
1.925327157,-6.2326671852464e-06
1.925327158,-6.23255472143036e-06
1.925327159,-6.23244225894659e-06
1.92532716,-6.2323297953526e-06
1.925327161,-6.23221733109247e-06
1.925327162,-6.23210486727643e-06
1.925327163,-6.23199240479266e-06
1.925327164,-6.23187994097663e-06
1.925327165,-6.23176747693854e-06
1.925327166,-6.23165501445477e-06
1.925327167,-6.23154255041669e-06
1.925327168,-6.23143008549043e-06
1.925327169,-6.23131762256257e-06
1.92532717,-6.23120515874653e-06
1.925327171,-6.23109269470845e-06
1.925327172,-6.23098023222468e-06
1.925327173,-6.2308677681866e-06
1.925327174,-6.23075530459261e-06
1.925327175,-6.23064284055452e-06
1.925327176,-6.23053037784871e-06
1.925327177,-6.23041791381063e-06
1.925327178,-6.23030544999459e-06
1.925327179,-6.23019298751082e-06
1.92532718,-6.23008052369478e-06
1.925327181,-6.2299680596567e-06
1.925327182,-6.22985559584066e-06
1.925327183,-6.22974313313485e-06
1.925327184,-6.22963066931881e-06
1.925327185,-6.22951820528073e-06
1.925327186,-6.22940574279696e-06
1.925327187,-6.22929327875887e-06
1.925327188,-6.22918081494284e-06
1.925327189,-6.22906835090475e-06
1.92532719,-6.22895588842098e-06
1.925327191,-6.2288434243829e-06
1.925327192,-6.22873095945664e-06
1.925327193,-6.22861849675083e-06
1.925327194,-6.22850603271274e-06
1.925327195,-6.22839356889671e-06
1.925327196,-6.22828110641294e-06
1.925327197,-6.22816864237485e-06
1.925327198,-6.22805617855882e-06
1.925327199,-6.22794371452073e-06
1.9253272,-6.22783125225901e-06
1.925327201,-6.22771878799888e-06
1.925327202,-6.22760632440489e-06
1.925327203,-6.22749386192112e-06
1.925327204,-6.22738139788304e-06
1.925327205,-6.22726893384495e-06
1.925327206,-6.22715647025096e-06
1.925327207,-6.2270440073231e-06
1.925327208,-6.22693154350706e-06
1.925327209,-6.22681907969103e-06
1.92532721,-6.22670661698521e-06
1.925327211,-6.22659415183691e-06
1.925327212,-6.22648168802087e-06
1.925327213,-6.22636922509301e-06
1.925327214,-6.22625676149902e-06
1.925327215,-6.22614429746093e-06
1.925327216,-6.22603183497716e-06
1.925327217,-6.22591937093908e-06
1.925327218,-6.22580690712304e-06
1.925327219,-6.22569444330701e-06
